"","GSS_CODE","label","altname","name","pt_count","area","pre_new","new","X","IMD.Score","geometry","pre_new_rate","self_reinforcement","new_rate","log_new_rate","sc_max","sc_avg"
"1","E36006764","E08000025E36006764",NA,"Acocks Green",703,4.7646072569133,4,7,NA,NA,list(c(-1.80926946681519, -1.80931660533006, -1.80943440687047, -1.80950075336439, -1.80983620834837, -1.80988624914858, -1.81001736803081, -1.80973305423853, -1.80957031002522, -1.80955711907248, -1.80955878830419, -1.80957961448183, -1.80961510268429, -1.80966385909489, -1.80977891290023, -1.81014379715059, -1.81053157874394, -1.81147752616797, -1.81178428941366, -1.81222647584316, -1.81157448732769, -1.81244985709322, -1.81181850761886, -1.81190861620245, -1.81212127352463, -1.81238997252838, 
52.5981290964932, 52.5976849325678, 52.5974345293846, 52.59732013344, 52.5971147583471, 52.5970607465374, 52.5976819664259, 52.5987087621217, 52.5987714491624, 52.5988358478803, 52.5988822976216, 52.5991080407045, 52.5994577558742, 52.5994702303774, 52.599528203059, 52.5995648636628, 52.5996113569193, 52.5997152209024, 52.6000098816842, 52.5998978847872, 52.5998574455764, 52.5998561954838, 52.5998668702292, 52.5998869100033, 52.5999168424487, 52.5999253825078, 52.5999851857036, 52.6000530859364, 
52.6001138724682, 52.6001156451566, 52.6000643195854, 52.5999778691527, 52.5999343971703, 52.5982393257162, 52.5982003129465, 52.5977605781643, 52.59766279816, 52.5976448661725, 52.597303975743, 52.5969342718948, 52.5962914901141, 52.5960203759357, 52.5958991230738, 52.5951396401879, 52.5950147474102, 52.594828741989, 52.594702967441, 52.5947631865194, 52.5955009158795, 52.5952890019001, 52.5950722920721, 52.595158308131, 52.5953350581382, 52.5954380682063, 52.5955112794734, 52.5956884493155, 52.5956964681213, 
52.5958997263194, 52.5959515392288, 52.59597673776, 52.5960590179549, 52.5963546159436, 52.596069491182, 52.595628606218, 52.5956115430598, 52.5952010373771, 52.5948679659001, 52.5948201666656, 52.5946394076889, 52.5945053846772, 52.5938829521369, 52.5933907838882, 52.5924441523516, 52.5919870701358, 52.5919948898871, 52.5920633130311, 52.5921319348495, 52.5921747213652, 52.5922773145279, 52.5923628179746, 52.5915710724173, 52.5914765349971, 52.5914197928011, 52.5915103573282, 52.5913067306781, 52.5912295882946, 
52.5911560244441, 52.5911560795142, 52.5910574371665, 52.5909709017688, 52.5909278335932, 52.5908935526771, 52.5908287829684, 52.5908284867881, 52.5909434405052, 52.5909863007117, 52.5910246521074, 52.5910763597904, 52.5912013382446, 52.5912705959644, 52.5913613805483, 52.5914026657024, 52.5914212618957, 52.5915390068058, 52.5916163473233, 52.591659570644, 52.5919823657653, 52.5920641540187, 52.592081758206, 52.5920916449037, 52.5923308067408, 52.5925718340265, 52.5926374809282, 52.5927138888593, 
52.5929826515474, 52.5930653744402, 52.5937469857695, 52.5938530933632, 52.5941273256375, 52.5943502265519, 52.5945227635827, 52.5948499250231, 52.5957432262854, 52.5962796376073, 52.5966013572091, 52.5976406992427, 52.5989363431899, 52.5992732677888, 52.6004907442137, 52.600968652688, 52.6015417879709, 52.60165411126, 52.6018176823815, 52.6020405222383, 52.6022130176639, 52.6023198916426, 52.6023665798067, 52.6031125808916, 52.6033432295667, 52.6029927728479, 52.6029258540468, 52.6035185040132, 
52.6035940184426, 52.6039223707092, 52.6040399078366, 52.6041638302095, 52.6044420327271, 52.604892691466, 52.6051469578531, 52.6053193102846, 52.6050824118732, 52.6050749807077, 52.6050604547914, 52.6050143126947, 52.6050816575173, 52.6051140068145, 52.6051526464421, 52.6052326873234, 52.6053423710918, 52.6054536837666, 52.6055362690757, 52.6056215202977, 52.6056699852358, 52.6057220783193, 52.6057706058626, 52.6058551144996, 52.6059099692617, 52.606016043234, 52.6061447123195, 52.6066000916422, 
52.6065315791635, 52.6064686498711, 52.6068616900276, 52.6070506609295, 52.6068124157036, 52.6070337559403, 52.6070346702107, 52.6070203835141, 52.6070204927747, 52.6070080549754, 52.6069794183402, 52.6069220247829, 52.6068834805851, 52.6068557250982, 52.6068369628932, 52.6068218076832, 52.6068120492536, 52.6068076972581, 52.6068114952562, 52.6067912689081, 52.6068472431392, 52.6069101138961, 52.6071672569388, 52.6073345841187, 52.607446070253, 52.6075287721539, 52.6076231409927, 52.6079765234467, 
52.608034471257, 52.6080477703344, 52.6080966668426, 52.6080881074381, 52.6081591490107, 52.6082814489757, 52.6084037045988, 52.6085879745036, 52.6089440011705, 52.6089945631791, 52.607664841683, 52.6075722903691, 52.6074958805586, 52.607103939429, 52.6070032360253, 52.606884533231, 52.6068000408041, 52.606451404259, 52.6065057571443, 52.6065287975974, 52.6065672705911, 52.6066509544816, 52.6066429917253, 52.6066251238623, 52.6065937629556, 52.6065731173505, 52.6064348141249, 52.6062947020033, 52.6060520111526, 
52.6048861689251, 52.6052642489515, 52.6054902415821, 52.6067086154282, 52.6073398633713, 52.6074038604394, 52.6074498743566, 52.6079069633446, 52.6079026591899, 52.6079126647766, 52.6079334393785, 52.6079568754863, 52.6080010208862, 52.6084616631022, 52.6090763788732, 52.6091287122069, 52.6091558233475, 52.6092046781913, 52.6092272686013, 52.6093983422726, 52.6095945671902, 52.6096954081406, 52.6099106378705, 52.6101295067926, 52.6102593916384, 52.6104338655474, 52.6105530875475, 52.6106291607687, 
52.6106157253211, 52.6105807690634, 52.6105403884771, 52.6104936857756, 52.6104532356026, 52.6104010915309, 52.6101800003164, 52.61010627438, 52.6098896527717, 52.6096101785285, 52.6093953355323, 52.6091166192161, 52.6093229245793, 52.6104200064548, 52.6105992387514, 52.6109360285201, 52.6110844757258, 52.6110702121382, 52.6110729928604, 52.6110793088655, 52.6110964363145, 52.6111198582722, 52.6111558295899, 52.6112232272653, 52.6112990840362, 52.6114278341316, 52.6120496950279, 52.6121116309893, 
52.6123091550544, 52.612792122948, 52.6129509344327, 52.6130649308389, 52.6132803610443, 52.6138097255139, 52.6139838363477, 52.614138161443, 52.6143186307952, 52.6147388561202, 52.6149039213262, 52.6150600013789, 52.6156812192565, 52.6157869541251, 52.6158721426884, 52.6160930401563, 52.6161217998369, 52.6161550663062, 52.616188328887, 52.6162324318415, 52.6162342465135, 52.6161353468206, 52.6163918668181, 52.6164972033549, 52.6161327752049, 52.6154406122295, 52.6151881150909, 52.6146893252993, 
52.6142854405637, 52.6141708115751, 52.6137803446169, 52.6132152178737, 52.6128345964016, 52.6126859247837, 52.6124745646497, 52.6123079897924, 52.6121754718332, 52.6120420743964, 52.611924840275, 52.6117441377672, 52.6115724213712, 52.6114812394819, 52.6113275785916, 52.6113177644961, 52.6111677645415, 52.6111061912081, 52.6110401134856, 52.6109740713504, 52.6109079968169, 52.6108338057676, 52.6107345699684, 52.6106809174336, 52.6106066799826, 52.6105762447116, 52.6105673000932)),0,-2.99573227355399,0.224335224843012,-1.49461380634859,1.95730636273362,-1.31116756268691
"161","E36006924","E08000031E36006924",NA,"Tettenhall Wightwick",80,4.24223713601252,0,6,NA,NA,list(c(-2.16021256148865, -2.16032296370473, -2.16053786790106, -2.16069386652835, -2.16089405261425, -2.16125460007588, -2.1616196071669, -2.1617476447147, -2.16227008529314, -2.16241870608938, -2.1629440492189, -2.16311034291098, -2.16336047687341, -2.16381827997086, -2.16398608653809, -2.16414949495611, -2.16448219099371, -2.16484737995851, -2.1650093395102, -2.16510064678261, -2.16522141631024, -2.1653848859523, -2.16550861045739, -2.16559551611325, -2.16560287581154, -2.16561026914717, -2.16562199888543, 
-2.16563530410097, -2.16565295259549, -2.16567211269147, -2.16573253226604, -2.16577671400843, -2.16579735535654, -2.16581944449676, -2.16584449637509, -2.16586958188515, -2.16589608829347, -2.16592410629541, -2.16607152208309, -2.16628970589656, -2.16645332802327, -2.16669061994432, -2.16688521765118, -2.16705917072293, -2.16722427534521, -2.1673463354479, -2.16739046706413, -2.1676390041917, -2.1679816980259, -2.16835819496146, -2.16864939344141, -2.16893027018076, -2.16926265109115, -2.16954357821656, 
-2.17063477707941, -2.17077597154529, -2.17039326881904, -2.17033859202993, -2.17024110231229, -2.17012586116047, -2.16995746545414, -2.16972553291721, -2.16963836594792, -2.16962950180121, -2.16946700509124, -2.16935769663571, -2.16934880228329, -2.16920848481525, -2.16910507139046, -2.1691006242248, -2.16893222664925, -2.16884950752862, -2.16859540578989, -2.16868785373436, -2.16874209799154, -2.16879638961089, -2.1688682367984, -2.16885333632306, -2.16887523200258, -2.16893983332067, -2.169027901995, 
-2.16916146814626, -2.16924225346105, -2.16932748886881, -2.1692890389932, -2.16928458499133, -2.1692875126906, -2.16929337253081, -2.16929775111267, -2.16930215999206, -2.16930656886964, -2.16930802923383, -2.16931093707142, -2.16931683750378, -2.1693241785142, -2.1693300487144, -2.1693373966134, -2.16935212618623, -2.16936535123478, -2.1693785762052, -2.16939328256312, -2.16940655168271, -2.16941830249136, -2.16942568756025, -2.16943156818761, -2.16943451319724, -2.16944186106452, -2.16944772774965, 
-2.16948442449928, -2.16954460070899, -2.1695577943986, -2.16958715687828, -2.16962241033906, -2.16931648413228, -2.16901645983617, -2.16877407265687, -2.16848436807888, -2.16820643996328, -2.16784427377158, -2.16764768070626, -2.16744674715718, -2.16724580103862, -2.16698727233858, -2.16679826528943, -2.16660635761426, -2.16641743673078, -2.16569440412085, -2.16497431200839, -2.16424989238057, -2.16383825464623, -2.16352699511945, -2.16300640103604, -2.16293379277826, -2.16286552452161, -2.1628521376957, 
-2.16284619337883, -2.16283728657132, -2.16283281313528, -2.16282688536725, -2.16282390975318, -2.16282241193486, -2.16281944980671, -2.16281500995315, -2.16272577664224, -2.16269602122225, -2.16269305913468, -2.16268861598185, -2.16268560682509, -2.16267965584433, -2.1626722503611, -2.16262618309684, -2.16262616971896, -2.16262023549538, -2.16261281338797, -2.16260685221952, -2.16259792899541, -2.16259348253377, -2.16259049031908, -2.16258897582183, -2.16255765989212, -2.16251882859557, -2.16248151553787, 
-2.1623795514144, -2.16243519615287, -2.16248942990195, -2.1625259964501, -2.16249345288185, -2.16250671619626, -2.16251991911478, -2.16256693679858, -2.16257132654381, -2.16257719738944, -2.16257866518578, -2.16258456291209, -2.16258748158208, -2.16260363326125, -2.16269915549973, -2.16272121479528, -2.16278290218294, -2.16285639120011, -2.16264507751053, -2.16259484857855, -2.16256673834657, -2.16247221157706, -2.16242346718365, -2.16235847129836, -2.16231117783402, -2.16222992068007, -2.16216785023565, 
-2.16212938996348, -2.16212199817457, -2.1621057367846, -2.1621130455667, -2.16211747881011, -2.16212631847122, -2.16213660231715, -2.16213955454469, -2.16214102895713, -2.16214401474463, -2.16215281743624, -2.16216017274173, -2.16216457575293, -2.16222934223253, -2.16223816525202, -2.16224551379458, -2.16225286900797, -2.16229849159609, -2.16234116530842, -2.16239408247052, -2.16245299786182, -2.16245739755841, -2.16246623044821, -2.16247063014274, -2.16248389628837, -2.16252073554132, -2.16259880347003, 
-2.16260912401453, -2.16262092569485, -2.162629768578, -2.16264009252914, -2.16265038618442, -2.16266074035806, -2.16276832202216, -2.16278160808576, -2.16278746520993, -2.1627948605736, -2.16281695591326, -2.16282727976521, -2.16283171298978, -2.16283760033521, -2.16284052554617, -2.16284348105109, -2.16286115669953, -2.16287587348849, -2.16288618071721, -2.16289353244174, -2.16292883691175, -2.16293470762757, -2.16294061184981, -2.16294500806307, -2.16294796355811, -2.1629508888271, -2.1629523631209, 
-2.16295383755135, -2.16295827068997, -2.1629611926069, -2.16296562246171, -2.16297298414859, -2.16297590941536, -2.16300981971213, -2.16301718474386, -2.16302601756443, -2.16304369305111, -2.16310107581429, -2.16310990190226, -2.16311872456419, -2.16312459852068, -2.16313195024934, -2.16313928848844, -2.16314665694993, -2.16316864513706, -2.16318478270505, -2.16318921252133, -2.16319064999782, -2.16319358868876, -2.16319505303434, -2.16319503296754, -2.1632038088759, -2.16323426827656, -2.16323572589889, 
-2.16323718352081, -2.16323716009225, -2.16323862107031, -2.16324007540295, -2.16324298049051, -2.16324739685178, -2.16325029864871, -2.16325323060155, -2.16326054210643, -2.16326199300794, -2.16326344397745, -2.16326634569967, -2.16327066173975, -2.16328515409802, -2.16328662513713, -2.16328661506398, -2.16328808939203, -2.16328956378849, -2.16329103146922, -2.16329395325686, -2.16332190534976, -2.16332630488584, -2.16332925353591, -2.16333072457069, -2.16333367657866, -2.16333954042886, -2.16334245556106, 
-2.16334392988478, -2.16336299579999, -2.16336593443376, -2.16336884284138, -2.16337326587258, -2.16337620786322, -2.16338206833635, -2.16338645105941, -2.1634055202694, -2.1634231184268, -2.16346565271007, -2.1635435102454, -2.16354350351951, -2.16354497116722, -2.1635478962091, -2.16356113829081, -2.16356701214352, -2.1635684831519, -2.16357731233501, -2.16363619774194, -2.16368047746988, -2.16376018097978, -2.16376307921907, -2.16377491390679, -2.16380880635897, -2.16383539100751, -2.1638516151265, 
-2.16388849647126, -2.16392390007984, -2.16395489419411, -2.16398878983744, -2.16401830628421, -2.16403304605468, -2.16403745891055, -2.16408319269823, -2.1640905641638, -2.16411562745747, -2.16413924324898, -2.16416576063683, -2.16418493333852, -2.16419674126078, -2.16421443286053, -2.16423432591932, -2.16424096708147, -2.16427635707887, -2.16429700409011, -2.16431318786314, -2.16432795105835, -2.16433972866644, -2.16438100580099, -2.16449012091027, -2.16458299508312, -2.16431353756732, -2.16447408045068, 
-2.16460233348893, -2.16461118255664, -2.1646170998279, -2.16462298355802, -2.16463034822837, -2.16463770619623, -2.16464362014845, -2.16464801941094, -2.16465389975133, -2.16466127446489, -2.16469944055501, -2.16470387348676, -2.16473643602737, -2.16478794488765, -2.16488667100909, -2.16502217957263, -2.16506920070181, -2.16508521145881, -2.16508334506554, -2.16507577387832, -2.16506809476968, -2.16506627554953, -2.1650939955589, -2.16503791295534, -2.16494941666327, -2.16486236777942, -2.16485632560874, 
-2.16483086464508, -2.16480537343787, -2.16510627633793, -2.16507498869916, -2.16506904092999, -2.16503173846489, -2.16522795477192, -2.16540205728035, -2.165400562708, -2.16539007027629, -2.16538405129765, -2.16537806303344, -2.16516713519571, -2.16499750632885, -2.16493702190402, -2.1648839120767, -2.16487938130645, -2.16485095514561, -2.16484945730389, -2.16482549457342, -2.16482247863786, -2.1645495154445, -2.16453180775535, -2.16425960004962, -2.16417474875809, -2.1641477718234, -2.16412977159564, 
-2.16410886668398, -2.16407323962758, -2.16404485274841, -2.16391593639966, -2.16393663941663, -2.1640548295339, -2.16420843488963, -2.16436055610937, -2.16449340489555, -2.16464099921961, -2.16506152717017, -2.1657123440334, -2.16574331277861, -2.16588488143947, -2.16625055641342, -2.16653818924577, -2.16721233116661, -2.16819639594432, -2.16840441004692, -2.16864629295015, -2.16914332717541, -2.17021861137241, -2.17176312791941, -2.17237230252239, -2.17318498318228, -2.17359345073245, -2.17378511931505, 
-2.17432906258715, -2.17564993967554, -2.17686454015688, -2.17737744164863, -2.17762948476025, -2.17779756272256, -2.17849201738183, -2.1787337699277, -2.17923632332216, -2.1794176507302, -2.17964766481286, -2.18029802363616, -2.18134052467195, -2.18153517877009, -2.18277100848271, -2.1828921233816, -2.18296887362825, -2.1829496944175, -2.18323157145771, -2.18344999554682, -2.18502651249244, -2.18500705714441, -2.18532213731398, -2.18537238660417, -2.18603480569931, -2.18670308279903, -2.18772181226738, 
-2.18828270954558, -2.18857051218197, -2.18855850605172, -2.18870180072519, -2.18885702322703, -2.18897353840833, -2.18897094052727, -2.18895526540636, -2.18951067392504, -2.18943667427538, -2.19016632017596, -2.19049115547225, -2.19263772319259, -2.19351628676602, -2.19439030498901, -2.1957423842874, -2.19606410274125, -2.19641062604667, -2.19649697113584, -2.19673572510352, -2.19694472257032, -2.19748836047023, -2.19763568110845, -2.19779169896645, -2.19790560140124, -2.19797393145725, -2.19812604477925, 
-2.19884301707238, -2.19892514628877, -2.1991167976554, -2.1993344781008, -2.19947920945391, -2.19965336305998, -2.19973449868133, -2.19990267453337, -2.2006222938557, -2.20069014083054, -2.20085094007353, -2.20108556328909, -2.20157405729168, -2.20180827256272, -2.20194633051403, -2.20216265442294, -2.20294506971959, -2.20286111920939, -2.20332763232502, -2.20270028101453, -2.20219329292174, -2.20325851659522, -2.20344682703217, -2.20352394768927, -2.20396721909361, -2.20365626392783, -2.20342603211696, 
-2.20310565703101, -2.20290777588318, -2.20263452840092, -2.20226364778026, -2.20211150491711, -2.20201699107804, -2.20181616987979, -2.2015637135648, -2.20105741380914, -2.20083888920289, -2.2006306815523, -2.20049480440684, -2.20038102805355, -2.20025687923555, -2.20006167252055, -2.19976245175364, -2.19990549177863, -2.20005672620088, -2.2004968556172, -2.20125782564294, -2.20167107574679, -2.20253426280802, -2.20365879742302, -2.20367099068414, -2.20427890650572, -2.20670085395063, -2.20683754445787, 
-2.20688164132943, -2.20569041692188, -2.20510599124841, -2.20445060478946, -2.20420566670014, -2.20376035692494, -2.20339161060025, -2.20291229645041, -2.20247891667648, -2.20218296654847, -2.20189609743854, -2.2015886290982, -2.20124278375195, -2.20097959007831, -2.20085484429193, -2.20056765612882, -2.20028707443771, -2.2002489120196, -2.20023859403766, -2.19986930722256, -2.19942180475568, -2.19931325769152, -2.19861025926622, -2.19843603021716, -2.19840682943327, -2.1982443694275, -2.19820574540727, 
-2.1976211520683, -2.19759892025503, -2.19773762863574, -2.19773114016902, -2.19785794536355, -2.1977593273542, -2.19784099246407, -2.19776423303918, -2.19731295238507, -2.1969262609549, -2.19644960772668, -2.1961311559045, -2.19589368560057, -2.19565323643719, -2.19519576204918, -2.19512989230615, -2.19458534554468, -2.19385494273731, -2.19348161531446, -2.19310972279833, -2.19309154946299, -2.19210849005748, -2.19140877401314, -2.19139578687008, -2.19107240022238, -2.18991956019681, -2.18931440818755, 
